date,value,unit,product,sensor,image_path,image_url
2020-10-07T14:27:41,2.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2020/copahue_20201007T142741_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2020/copahue_20201007T142741_B12B11B8A_nir.png
2020-10-10T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2020/copahue_20201010T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2020/copahue_20201010T143731_B12B11B8A_nir.png
2020-10-12T14:27:39,6.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2020/copahue_20201012T142739_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2020/copahue_20201012T142739_B12B11B8A_nir.png
2020-10-15T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2020/copahue_20201015T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2020/copahue_20201015T143729_B12B11B8A_nir.png
2020-10-17T14:27:41,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2020/copahue_20201017T142741_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2020/copahue_20201017T142741_B12B11B8A_nir.png
2020-10-20T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2020/copahue_20201020T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2020/copahue_20201020T143731_B12B11B8A_nir.png
2020-10-22T14:27:39,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2020/copahue_20201022T142739_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2020/copahue_20201022T142739_B12B11B8A_nir.png
2020-10-25T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2020/copahue_20201025T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2020/copahue_20201025T143729_B12B11B8A_nir.png
2020-10-30T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2020/copahue_20201030T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2020/copahue_20201030T143731_B12B11B8A_nir.png
2020-11-01T14:27:39,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2020/copahue_20201101T142739_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2020/copahue_20201101T142739_B12B11B8A_nir.png
2020-11-06T14:27:41,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2020/copahue_20201106T142741_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2020/copahue_20201106T142741_B12B11B8A_nir.png
2020-11-09T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2020/copahue_20201109T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2020/copahue_20201109T143731_B12B11B8A_nir.png
2020-11-11T14:27:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2020/copahue_20201111T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2020/copahue_20201111T142729_B12B11B8A_nir.png
2020-11-14T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2020/copahue_20201114T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2020/copahue_20201114T143729_B12B11B8A_nir.png
2020-11-16T14:27:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2020/copahue_20201116T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2020/copahue_20201116T142731_B12B11B8A_nir.png
2020-11-19T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2020/copahue_20201119T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2020/copahue_20201119T143731_B12B11B8A_nir.png
2020-11-21T14:27:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2020/copahue_20201121T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2020/copahue_20201121T142729_B12B11B8A_nir.png
2020-11-24T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2020/copahue_20201124T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2020/copahue_20201124T143729_B12B11B8A_nir.png
2020-11-26T14:27:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2020/copahue_20201126T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2020/copahue_20201126T142731_B12B11B8A_nir.png
2020-11-29T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2020/copahue_20201129T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2020/copahue_20201129T143731_B12B11B8A_nir.png
2020-12-01T14:27:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2020/copahue_20201201T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2020/copahue_20201201T142729_B12B11B8A_nir.png
2020-12-04T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2020/copahue_20201204T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2020/copahue_20201204T143729_B12B11B8A_nir.png
2020-12-06T14:27:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2020/copahue_20201206T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2020/copahue_20201206T142731_B12B11B8A_nir.png
2020-12-09T14:37:21,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2020/copahue_20201209T143721_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2020/copahue_20201209T143721_B12B11B8A_nir.png
2020-12-11T14:27:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2020/copahue_20201211T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2020/copahue_20201211T142729_B12B11B8A_nir.png
2020-12-16T14:27:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2020/copahue_20201216T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2020/copahue_20201216T142731_B12B11B8A_nir.png
2020-12-19T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2020/copahue_20201219T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2020/copahue_20201219T143731_B12B11B8A_nir.png
2020-12-21T14:27:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2020/copahue_20201221T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2020/copahue_20201221T142729_B12B11B8A_nir.png
2020-12-24T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2020/copahue_20201224T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2020/copahue_20201224T143729_B12B11B8A_nir.png
2020-12-26T14:27:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2020/copahue_20201226T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2020/copahue_20201226T142731_B12B11B8A_nir.png
2020-12-29T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2020/copahue_20201229T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2020/copahue_20201229T143731_B12B11B8A_nir.png
2020-12-31T14:27:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2020/copahue_20201231T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2020/copahue_20201231T142729_B12B11B8A_nir.png
2021-01-03T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210103T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210103T143729_B12B11B8A_nir.png
2021-01-05T14:27:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210105T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210105T142731_B12B11B8A_nir.png
2021-01-08T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210108T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210108T143731_B12B11B8A_nir.png
2021-01-10T14:27:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210110T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210110T142729_B12B11B8A_nir.png
2021-01-13T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210113T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210113T143729_B12B11B8A_nir.png
2021-01-15T14:27:31,1.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210115T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210115T142731_B12B11B8A_nir.png
2021-01-18T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210118T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210118T143731_B12B11B8A_nir.png
2021-01-20T14:27:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210120T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210120T142729_B12B11B8A_nir.png
2021-01-23T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210123T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210123T143729_B12B11B8A_nir.png
2021-01-25T14:27:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210125T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210125T142731_B12B11B8A_nir.png
2021-01-28T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210128T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210128T143731_B12B11B8A_nir.png
2021-01-30T14:27:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210130T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210130T142729_B12B11B8A_nir.png
2021-02-02T14:37:29,1.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210202T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210202T143729_B12B11B8A_nir.png
2021-02-04T14:27:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210204T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210204T142731_B12B11B8A_nir.png
2021-02-07T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210207T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210207T143731_B12B11B8A_nir.png
2021-02-09T14:27:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210209T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210209T142729_B12B11B8A_nir.png
2021-02-12T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210212T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210212T143729_B12B11B8A_nir.png
2021-02-14T14:27:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210214T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210214T142731_B12B11B8A_nir.png
2021-02-17T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210217T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210217T143731_B12B11B8A_nir.png
2021-02-19T14:27:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210219T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210219T142729_B12B11B8A_nir.png
2021-02-22T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210222T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210222T143729_B12B11B8A_nir.png
2021-02-24T14:27:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210224T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210224T142731_B12B11B8A_nir.png
2021-02-27T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210227T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210227T143731_B12B11B8A_nir.png
2021-03-01T14:27:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210301T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210301T142729_B12B11B8A_nir.png
2021-03-04T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210304T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210304T143729_B12B11B8A_nir.png
2021-03-06T14:27:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210306T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210306T142731_B12B11B8A_nir.png
2021-03-09T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210309T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210309T143731_B12B11B8A_nir.png
2021-03-11T14:27:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210311T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210311T142729_B12B11B8A_nir.png
2021-03-14T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210314T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210314T143729_B12B11B8A_nir.png
2021-03-16T14:27:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210316T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210316T142731_B12B11B8A_nir.png
2021-03-19T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210319T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210319T143731_B12B11B8A_nir.png
2021-03-21T14:27:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210321T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210321T142729_B12B11B8A_nir.png
2021-03-24T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210324T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210324T143729_B12B11B8A_nir.png
2021-03-26T14:27:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210326T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210326T142731_B12B11B8A_nir.png
2021-03-29T14:37:21,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210329T143721_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210329T143721_B12B11B8A_nir.png
2021-03-31T14:27:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210331T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210331T142729_B12B11B8A_nir.png
2021-04-03T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210403T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210403T143729_B12B11B8A_nir.png
2021-04-05T14:27:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210405T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210405T142731_B12B11B8A_nir.png
2021-04-08T14:37:21,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210408T143721_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210408T143721_B12B11B8A_nir.png
2021-04-10T14:27:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210410T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210410T142729_B12B11B8A_nir.png
2021-04-13T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210413T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210413T143729_B12B11B8A_nir.png
2021-04-15T14:27:21,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210415T142721_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210415T142721_B12B11B8A_nir.png
2021-04-18T14:37:21,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210418T143721_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210418T143721_B12B11B8A_nir.png
2021-04-20T14:27:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210420T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210420T142729_B12B11B8A_nir.png
2021-04-23T14:37:19,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210423T143719_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210423T143719_B12B11B8A_nir.png
2021-04-25T14:27:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210425T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210425T142731_B12B11B8A_nir.png
2021-04-28T14:37:21,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210428T143721_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210428T143721_B12B11B8A_nir.png
2021-05-03T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210503T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210503T143729_B12B11B8A_nir.png
2021-05-05T14:27:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210505T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210505T142731_B12B11B8A_nir.png
2021-05-08T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210508T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210508T143731_B12B11B8A_nir.png
2021-05-10T14:27:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210510T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210510T142729_B12B11B8A_nir.png
2021-05-13T14:37:29,2.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210513T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210513T143729_B12B11B8A_nir.png
2021-05-15T14:27:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210515T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210515T142731_B12B11B8A_nir.png
2021-05-18T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210518T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210518T143731_B12B11B8A_nir.png
2021-05-20T14:27:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210520T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210520T142729_B12B11B8A_nir.png
2021-05-23T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210523T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210523T143729_B12B11B8A_nir.png
2021-05-25T14:27:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210525T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210525T142731_B12B11B8A_nir.png
2021-05-28T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210528T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210528T143731_B12B11B8A_nir.png
2021-05-30T14:27:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210530T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210530T142729_B12B11B8A_nir.png
2021-06-02T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210602T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210602T143729_B12B11B8A_nir.png
2021-06-04T14:27:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210604T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210604T142731_B12B11B8A_nir.png
2021-06-07T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210607T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210607T143731_B12B11B8A_nir.png
2021-06-09T14:27:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210609T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210609T142729_B12B11B8A_nir.png
2021-06-12T14:37:29,2.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210612T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210612T143729_B12B11B8A_nir.png
2021-06-14T14:27:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210614T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210614T142731_B12B11B8A_nir.png
2021-06-17T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210617T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210617T143731_B12B11B8A_nir.png
2021-06-19T14:27:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210619T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210619T142729_B12B11B8A_nir.png
2021-06-22T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210622T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210622T143729_B12B11B8A_nir.png
2021-06-24T14:27:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210624T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210624T142731_B12B11B8A_nir.png
2021-06-29T14:27:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210629T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210629T142729_B12B11B8A_nir.png
2021-07-02T14:37:29,34.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210702T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210702T143729_B12B11B8A_nir.png
2021-07-04T14:27:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210704T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210704T142731_B12B11B8A_nir.png
2021-07-07T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210707T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210707T143731_B12B11B8A_nir.png
2021-07-09T14:27:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210709T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210709T142729_B12B11B8A_nir.png
2021-07-12T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210712T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210712T143729_B12B11B8A_nir.png
2021-07-14T14:27:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210714T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210714T142731_B12B11B8A_nir.png
2021-07-17T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210717T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210717T143731_B12B11B8A_nir.png
2021-07-19T14:27:39,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/copahue/2021/copahue_20210719T142739_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/copahue/2021/copahue_20210719T142739_B12B11B8A_nir.png
