date,value,unit,product,sensor,image_path,image_url
2025-05-23T23:26:45,515167.0,Npix_coh<0.5,coh_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250517T232742_20250523T232644_VV_coh.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250517T232742_20250523T232644_VV_coh.png
2025-05-29T23:27:42,515890.0,Npix_coh<0.5,coh_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250523T232644_20250529T232742_VV_coh.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250523T232644_20250529T232742_VV_coh.png
2025-06-04T23:26:45,515060.0,Npix_coh<0.5,coh_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250529T232742_20250604T232645_VV_coh.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250529T232742_20250604T232645_VV_coh.png
2025-06-10T23:27:42,505165.0,Npix_coh<0.5,coh_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250604T232645_20250610T232741_VV_coh.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250604T232645_20250610T232741_VV_coh.png
2025-06-16T23:26:46,517990.0,Npix_coh<0.5,coh_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250610T232741_20250616T232646_VV_coh.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250610T232741_20250616T232646_VV_coh.png
2025-06-22T23:27:41,518862.0,Npix_coh<0.5,coh_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250616T232646_20250622T232741_VV_coh.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250616T232646_20250622T232741_VV_coh.png
2025-06-28T23:26:46,517256.0,Npix_coh<0.5,coh_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250622T232741_20250628T232646_VV_coh.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250622T232741_20250628T232646_VV_coh.png
2025-07-04T23:27:40,511176.0,Npix_coh<0.5,coh_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250628T232646_20250704T232740_VV_coh.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250628T232646_20250704T232740_VV_coh.png
2025-07-10T23:26:48,505526.0,Npix_coh<0.5,coh_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250704T232740_20250710T232647_VV_coh.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250704T232740_20250710T232647_VV_coh.png
2025-07-16T23:27:40,513836.0,Npix_coh<0.5,coh_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250710T232647_20250716T232739_VV_coh.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250710T232647_20250716T232739_VV_coh.png
2025-07-22T23:26:48,506708.0,Npix_coh<0.5,coh_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250716T232739_20250722T232648_VV_coh.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250716T232739_20250722T232648_VV_coh.png
2025-07-28T23:27:40,501335.0,Npix_coh<0.5,coh_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250722T232648_20250728T232739_VV_coh.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250722T232648_20250728T232739_VV_coh.png
2025-08-03T23:26:49,511094.0,Npix_coh<0.5,coh_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250728T232739_20250803T232648_VV_coh.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250728T232739_20250803T232648_VV_coh.png
2025-08-09T23:27:39,506580.0,Npix_coh<0.5,coh_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250803T232648_20250809T232739_VV_coh.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250803T232648_20250809T232739_VV_coh.png
2025-08-15T23:26:49,503632.0,Npix_coh<0.5,coh_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250809T232739_20250815T232649_VV_coh.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250809T232739_20250815T232649_VV_coh.png
2025-08-21T23:27:39,511348.0,Npix_coh<0.5,coh_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250815T232649_20250821T232739_VV_coh.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250815T232649_20250821T232739_VV_coh.png
2025-08-27T23:26:50,510995.0,Npix_coh<0.5,coh_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250821T232739_20250827T232649_VV_coh.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250821T232739_20250827T232649_VV_coh.png
2025-09-02T23:27:39,508299.0,Npix_coh<0.5,coh_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250827T232649_20250902T232739_VV_coh.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250827T232649_20250902T232739_VV_coh.png
2025-09-08T23:26:51,505040.0,Npix_coh<0.5,coh_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250902T232739_20250908T232650_VV_coh.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250902T232739_20250908T232650_VV_coh.png
2025-09-14T23:27:40,470141.0,Npix_coh<0.5,coh_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250908T232650_20250914T232739_VV_coh.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250908T232650_20250914T232739_VV_coh.png
2025-09-20T23:26:51,505616.0,Npix_coh<0.5,coh_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250914T232739_20250920T232650_VV_coh.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250914T232739_20250920T232650_VV_coh.png
2025-09-26T23:27:40,512484.0,Npix_coh<0.5,coh_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250920T232650_20250926T232739_VV_coh.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250920T232650_20250926T232739_VV_coh.png
2025-10-02T23:26:51,504920.0,Npix_coh<0.5,coh_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250926T232739_20251002T232650_VV_coh.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20250926T232739_20251002T232650_VV_coh.png
2025-10-08T23:27:41,493961.0,Npix_coh<0.5,coh_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251002T232650_20251008T232740_VV_coh.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20251002T232650_20251008T232740_VV_coh.png
2025-10-14T23:26:51,497296.0,Npix_coh<0.5,coh_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251008T232740_20251014T232650_VV_coh.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20251008T232740_20251014T232650_VV_coh.png
2025-10-20T23:27:40,454319.0,Npix_coh<0.5,coh_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251014T232650_20251020T232740_VV_coh.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20251014T232650_20251020T232740_VV_coh.png
2025-10-26T23:26:51,338101.0,Npix_coh<0.5,coh_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251020T232740_20251026T232650_VV_coh.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20251020T232740_20251026T232650_VV_coh.png
