date,volcano,value,unit,track,product,sensor,image_path
2024-07-23T14:27:19,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20240723T142719_B12B11B8A_nir.png
2024-07-26T14:37:49,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20240726T143749_B12B11B8A_nir.png
2024-07-26T14:37:49,Lascar,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2024/lascar_20240726T143749_B12B11B8A_nir.png
2024-07-26T14:37:49,Nevados de Chillan,1.0,S2Pix,,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2024/nevadoschillan_20240726T143749_B12B11B8A_nir.png
2024-07-26T14:37:49,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240726T143749_B12B11B8A_nir.png
2024-07-26T14:37:49,Villarrica,2.0,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20240726T143749_B12B11B8A_nir.png
2024-07-28T14:27:21,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20240728T142721_B12B11B8A_nir.png
2024-07-28T14:27:21,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240728T142721_B12B11B8A_nir.png
2024-07-28T14:27:21,Villarrica,7.0,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20240728T142721_B12B11B8A_nir.png
2024-07-31T14:37:51,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20240731T143751_B12B11B8A_nir.png
2024-07-31T14:37:51,Lascar,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2024/lascar_20240731T143751_B12B11B8A_nir.png
2024-07-31T14:37:51,Nevados de Chillan,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2024/nevadoschillan_20240731T143751_B12B11B8A_nir.png
2024-07-31T14:37:51,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240731T143751_B12B11B8A_nir.png
2024-07-31T14:37:51,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20240731T143751_B12B11B8A_nir.png
2024-08-02T14:27:19,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20240802T142719_B12B11B8A_nir.png
2024-08-02T14:27:19,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240802T142719_B12B11B8A_nir.png
2024-08-02T14:27:19,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20240802T142719_B12B11B8A_nir.png
2024-08-05T14:37:49,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20240805T143749_B12B11B8A_nir.png
2024-08-05T14:37:49,Lascar,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2024/lascar_20240805T143749_B12B11B8A_nir.png
2024-08-05T14:37:49,Nevados de Chillan,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2024/nevadoschillan_20240805T143749_B12B11B8A_nir.png
2024-08-05T14:37:49,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240805T143749_B12B11B8A_nir.png
2024-08-05T14:37:49,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20240805T143749_B12B11B8A_nir.png
2024-08-07T14:27:11,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20240807T142711_B12B11B8A_nir.png
2024-08-07T14:27:11,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240807T142711_B12B11B8A_nir.png
2024-08-07T14:27:11,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20240807T142711_B12B11B8A_nir.png
2024-08-10T14:37:41,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20240810T143741_B12B11B8A_nir.png
2024-08-10T14:37:41,Lascar,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2024/lascar_20240810T143741_B12B11B8A_nir.png
2024-08-10T14:37:41,Nevados de Chillan,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2024/nevadoschillan_20240810T143741_B12B11B8A_nir.png
2024-08-10T14:37:41,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240810T143741_B12B11B8A_nir.png
2024-08-10T14:37:41,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20240810T143741_B12B11B8A_nir.png
2024-08-12T14:27:19,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20240812T142719_B12B11B8A_nir.png
2024-08-12T14:27:19,Nevados de Chillan,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2024/nevadoschillan_20240812T142719_B12B11B8A_nir.png
2024-08-12T14:27:19,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240812T142719_B12B11B8A_nir.png
2024-08-12T14:27:19,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20240812T142719_B12B11B8A_nir.png
2024-08-15T14:37:49,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20240815T143749_B12B11B8A_nir.png
2024-08-15T14:37:49,Lascar,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2024/lascar_20240815T143749_B12B11B8A_nir.png
2024-08-15T14:37:49,Nevados de Chillan,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2024/nevadoschillan_20240815T143749_B12B11B8A_nir.png
2024-08-15T14:37:49,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240815T143749_B12B11B8A_nir.png
2024-08-15T14:37:49,Villarrica,3.0,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20240815T143749_B12B11B8A_nir.png
2024-08-17T14:27:11,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20240817T142711_B12B11B8A_nir.png
2024-08-17T14:27:11,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240817T142711_B12B11B8A_nir.png
2024-08-17T14:27:11,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20240817T142711_B12B11B8A_nir.png
2024-08-20T14:37:41,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20240820T143741_B12B11B8A_nir.png
2024-08-20T14:37:41,Lascar,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2024/lascar_20240820T143741_B12B11B8A_nir.png
2024-08-20T14:37:41,Nevados de Chillan,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2024/nevadoschillan_20240820T143741_B12B11B8A_nir.png
2024-08-20T14:37:41,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240820T143741_B12B11B8A_nir.png
2024-08-20T14:37:41,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20240820T143741_B12B11B8A_nir.png
2024-08-22T14:27:09,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20240822T142709_B12B11B8A_nir.png
2024-08-22T14:27:09,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240822T142709_B12B11B8A_nir.png
2024-08-22T14:27:09,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20240822T142709_B12B11B8A_nir.png
2024-08-25T14:37:49,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20240825T143749_B12B11B8A_nir.png
2024-08-25T14:37:49,Lascar,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2024/lascar_20240825T143749_B12B11B8A_nir.png
2024-08-25T14:37:49,Nevados de Chillan,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2024/nevadoschillan_20240825T143749_B12B11B8A_nir.png
2024-08-25T14:37:49,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240825T143749_B12B11B8A_nir.png
2024-08-25T14:37:49,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20240825T143749_B12B11B8A_nir.png
2024-08-27T14:27:11,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20240827T142711_B12B11B8A_nir.png
2024-08-27T14:27:11,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240827T142711_B12B11B8A_nir.png
2024-08-27T14:27:11,Villarrica,3.0,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20240827T142711_B12B11B8A_nir.png
2024-08-30T14:37:41,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20240830T143741_B12B11B8A_nir.png
2024-08-30T14:37:41,Lascar,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2024/lascar_20240830T143741_B12B11B8A_nir.png
2024-08-30T14:37:41,Nevados de Chillan,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2024/nevadoschillan_20240830T143741_B12B11B8A_nir.png
2024-08-30T14:37:41,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240830T143741_B12B11B8A_nir.png
2024-08-30T14:37:41,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20240830T143741_B12B11B8A_nir.png
2024-09-01T14:27:19,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20240901T142719_B12B11B8A_nir.png
2024-09-01T14:27:19,Nevados de Chillan,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2024/nevadoschillan_20240901T142719_B12B11B8A_nir.png
2024-09-01T14:27:19,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240901T142719_B12B11B8A_nir.png
2024-09-01T14:27:19,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20240901T142719_B12B11B8A_nir.png
2024-09-04T14:37:49,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20240904T143749_B12B11B8A_nir.png
2024-09-04T14:37:49,Lascar,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2024/lascar_20240904T143749_B12B11B8A_nir.png
2024-09-04T14:37:49,Nevados de Chillan,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2024/nevadoschillan_20240904T143749_B12B11B8A_nir.png
2024-09-04T14:37:49,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240904T143749_B12B11B8A_nir.png
2024-09-04T14:37:49,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20240904T143749_B12B11B8A_nir.png
2024-09-06T14:27:11,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20240906T142711_B12B11B8A_nir.png
2024-09-06T14:27:11,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240906T142711_B12B11B8A_nir.png
2024-09-06T14:27:11,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20240906T142711_B12B11B8A_nir.png
2024-09-09T14:37:41,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20240909T143741_B12B11B8A_nir.png
2024-09-09T14:37:41,Lascar,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2024/lascar_20240909T143741_B12B11B8A_nir.png
2024-09-09T14:37:41,Nevados de Chillan,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2024/nevadoschillan_20240909T143741_B12B11B8A_nir.png
2024-09-09T14:37:41,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240909T143741_B12B11B8A_nir.png
2024-09-09T14:37:41,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20240909T143741_B12B11B8A_nir.png
2024-09-11T14:27:19,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20240911T142719_B12B11B8A_nir.png
2024-09-11T14:27:19,Nevados de Chillan,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2024/nevadoschillan_20240911T142719_B12B11B8A_nir.png
2024-09-11T14:27:19,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240911T142719_B12B11B8A_nir.png
2024-09-11T14:27:19,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20240911T142719_B12B11B8A_nir.png
2024-09-14T14:37:39,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20240914T143739_B12B11B8A_nir.png
2024-09-14T14:37:39,Lascar,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2024/lascar_20240914T143739_B12B11B8A_nir.png
2024-09-14T14:37:39,Nevados de Chillan,2.0,S2Pix,,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2024/nevadoschillan_20240914T143739_B12B11B8A_nir.png
2024-09-14T14:37:39,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240914T143739_B12B11B8A_nir.png
2024-09-14T14:37:39,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20240914T143739_B12B11B8A_nir.png
2024-09-16T14:27:11,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20240916T142711_B12B11B8A_nir.png
2024-09-16T14:27:11,Nevados de Chillan,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2024/nevadoschillan_20240916T142711_B12B11B8A_nir.png
2024-09-16T14:27:11,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240916T142711_B12B11B8A_nir.png
2024-09-16T14:27:11,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20240916T142711_B12B11B8A_nir.png
2024-09-19T14:37:41,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20240919T143741_B12B11B8A_nir.png
2024-09-19T14:37:41,Lascar,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2024/lascar_20240919T143741_B12B11B8A_nir.png
2024-09-19T14:37:41,Nevados de Chillan,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2024/nevadoschillan_20240919T143741_B12B11B8A_nir.png
2024-09-19T14:37:41,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240919T143741_B12B11B8A_nir.png
2024-09-19T14:37:41,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20240919T143741_B12B11B8A_nir.png
2024-09-21T14:27:09,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20240921T142709_B12B11B8A_nir.png
2024-09-21T14:27:09,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240921T142709_B12B11B8A_nir.png
2024-09-21T14:27:09,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20240921T142709_B12B11B8A_nir.png
2024-09-24T14:37:39,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20240924T143739_B12B11B8A_nir.png
2024-09-24T14:37:39,Lascar,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2024/lascar_20240924T143739_B12B11B8A_nir.png
2024-09-24T14:37:39,Nevados de Chillan,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2024/nevadoschillan_20240924T143739_B12B11B8A_nir.png
2024-09-24T14:37:39,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240924T143739_B12B11B8A_nir.png
2024-09-24T14:37:39,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20240924T143739_B12B11B8A_nir.png
2024-09-26T14:27:11,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20240926T142711_B12B11B8A_nir.png
2024-09-26T14:27:11,Nevados de Chillan,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2024/nevadoschillan_20240926T142711_B12B11B8A_nir.png
2024-09-26T14:27:11,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240926T142711_B12B11B8A_nir.png
2024-09-26T14:27:11,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20240926T142711_B12B11B8A_nir.png
2024-09-29T14:37:51,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20240929T143751_B12B11B8A_nir.png
2024-09-29T14:37:51,Lascar,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2024/lascar_20240929T143751_B12B11B8A_nir.png
2024-09-29T14:37:51,Nevados de Chillan,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2024/nevadoschillan_20240929T143751_B12B11B8A_nir.png
2024-09-29T14:37:51,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240929T143751_B12B11B8A_nir.png
2024-09-29T14:37:51,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20240929T143751_B12B11B8A_nir.png
2024-10-01T14:27:19,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20241001T142719_B12B11B8A_nir.png
2024-10-01T14:27:19,Nevados de Chillan,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2024/nevadoschillan_20241001T142719_B12B11B8A_nir.png
2024-10-01T14:27:19,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2024/planchonpeteroa_20241001T142719_B12B11B8A_nir.png
2024-10-01T14:27:19,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20241001T142719_B12B11B8A_nir.png
2024-10-04T14:37:49,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20241004T143749_B12B11B8A_nir.png
2024-10-04T14:37:49,Lascar,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2024/lascar_20241004T143749_B12B11B8A_nir.png
2024-10-04T14:37:49,Nevados de Chillan,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2024/nevadoschillan_20241004T143749_B12B11B8A_nir.png
2024-10-04T14:37:49,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2024/planchonpeteroa_20241004T143749_B12B11B8A_nir.png
2024-10-04T14:37:49,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20241004T143749_B12B11B8A_nir.png
2024-10-06T14:27:11,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20241006T142711_B12B11B8A_nir.png
2024-10-06T14:27:11,Nevados de Chillan,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2024/nevadoschillan_20241006T142711_B12B11B8A_nir.png
2024-10-06T14:27:11,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2024/planchonpeteroa_20241006T142711_B12B11B8A_nir.png
2024-10-06T14:27:11,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20241006T142711_B12B11B8A_nir.png
2024-10-09T14:37:41,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20241009T143741_B12B11B8A_nir.png
2024-10-09T14:37:41,Lascar,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2024/lascar_20241009T143741_B12B11B8A_nir.png
2024-10-09T14:37:41,Nevados de Chillan,1.0,S2Pix,,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2024/nevadoschillan_20241009T143741_B12B11B8A_nir.png
2024-10-09T14:37:41,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2024/planchonpeteroa_20241009T143741_B12B11B8A_nir.png
2024-10-09T14:37:41,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20241009T143741_B12B11B8A_nir.png
2024-10-11T14:27:09,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20241011T142709_B12B11B8A_nir.png
2024-10-11T14:27:09,Nevados de Chillan,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2024/nevadoschillan_20241011T142709_B12B11B8A_nir.png
2024-10-11T14:27:09,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2024/planchonpeteroa_20241011T142709_B12B11B8A_nir.png
2024-10-11T14:27:09,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20241011T142709_B12B11B8A_nir.png
2024-10-14T14:37:39,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20241014T143739_B12B11B8A_nir.png
2024-10-14T14:37:39,Lascar,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2024/lascar_20241014T143739_B12B11B8A_nir.png
2024-10-14T14:37:39,Nevados de Chillan,1.0,S2Pix,,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2024/nevadoschillan_20241014T143739_B12B11B8A_nir.png
2024-10-14T14:37:39,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2024/planchonpeteroa_20241014T143739_B12B11B8A_nir.png
2024-10-14T14:37:39,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20241014T143739_B12B11B8A_nir.png
2024-10-16T14:27:11,Copahue,11.0,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20241016T142711_B12B11B8A_nir.png
2024-10-16T14:27:11,Nevados de Chillan,3.0,S2Pix,,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2024/nevadoschillan_20241016T142711_B12B11B8A_nir.png
2024-10-16T14:27:11,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2024/planchonpeteroa_20241016T142711_B12B11B8A_nir.png
2024-10-16T14:27:11,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20241016T142711_B12B11B8A_nir.png
2024-10-19T14:37:41,Copahue,1.0,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20241019T143741_B12B11B8A_nir.png
2024-10-19T14:37:41,Lascar,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2024/lascar_20241019T143741_B12B11B8A_nir.png
2024-10-19T14:37:41,Nevados de Chillan,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2024/nevadoschillan_20241019T143741_B12B11B8A_nir.png
2024-10-19T14:37:41,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2024/planchonpeteroa_20241019T143741_B12B11B8A_nir.png
2024-10-19T14:37:41,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20241019T143741_B12B11B8A_nir.png
2024-10-21T14:27:19,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20241021T142719_B12B11B8A_nir.png
2024-10-21T14:27:19,Nevados de Chillan,2.0,S2Pix,,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2024/nevadoschillan_20241021T142719_B12B11B8A_nir.png
2024-10-21T14:27:19,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2024/planchonpeteroa_20241021T142719_B12B11B8A_nir.png
2024-10-21T14:27:19,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2024/villarrica_20241021T142719_B12B11B8A_nir.png
2024-10-24T14:37:49,Copahue,2.0,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2024/copahue_20241024T143749_B12B11B8A_nir.png
2024-10-24T14:37:49,Lascar,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2024/lascar_20241024T143749_B12B11B8A_nir.png
